#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
hh423407	mslearn-uncategorized	docs/mslearn/uncategorized/hh423407.html	RoutedEventHandlerInfo Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423407(v=msdn.10)
hh423413	mslearn-uncategorized	docs/mslearn/uncategorized/hh423413.html	RoutedEvent Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423413(v=msdn.10)
hh423420	mslearn-uncategorized	docs/mslearn/uncategorized/hh423420.html	RSACryptoServiceProvider Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423420(v=msdn.10)
hh423425	mslearn-uncategorized	docs/mslearn/uncategorized/hh423425.html	RSAParameters Structure	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423425(v=msdn.10)
hh423478	mslearn-uncategorized	docs/mslearn/uncategorized/hh423478.html	ScrollChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423478(v=msdn.10)
hh423527	mslearn-uncategorized	docs/mslearn/uncategorized/hh423527.html	SleepEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423527(v=msdn.10)
hh423538	mslearn-uncategorized	docs/mslearn/uncategorized/hh423538.html	Slot.SlotInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423538(v=msdn.10)
hh423542	mslearn-uncategorized	docs/mslearn/uncategorized/hh423542.html	Slot Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423542(v=msdn.10)
hh423548	mslearn-uncategorized	docs/mslearn/uncategorized/hh423548.html	SoapMessageBuilder Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423548(v=msdn.10)
hh423575	mslearn-uncategorized	docs/mslearn/uncategorized/hh423575.html	CLRCapabilities.SoftwareVersionProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423575(v=msdn.10)
hh423579	mslearn-uncategorized	docs/mslearn/uncategorized/hh423579.html	SolidColorBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423579(v=msdn.10)
hh423583	mslearn-uncategorized	docs/mslearn/uncategorized/hh423583.html	CLRCapabilities.SolutionInfoProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423583(v=msdn.10)
hh423596	mslearn-uncategorized	docs/mslearn/uncategorized/hh423596.html	SpiBus Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423596(v=msdn.10)
hh423600	mslearn-uncategorized	docs/mslearn/uncategorized/hh423600.html	SpiDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423600(v=msdn.10)
hh423608	mslearn-uncategorized	docs/mslearn/uncategorized/hh423608.html	SPI Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423608(v=msdn.10)
hh423620	mslearn-uncategorized	docs/mslearn/uncategorized/hh423620.html	SslStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423620(v=msdn.10)
hh423627	mslearn-uncategorized	docs/mslearn/uncategorized/hh423627.html	StackPanel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423627(v=msdn.10)
hh423638	mslearn-uncategorized	docs/mslearn/uncategorized/hh423638.html	StagingAreaInputItem Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423638(v=msdn.10)
hh423723	mslearn-uncategorized	docs/mslearn/uncategorized/hh423723.html	Configuration.StringDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423723(v=msdn.10)
hh423763	mslearn-uncategorized	docs/mslearn/uncategorized/hh423763.html	UdpTransportBindingConfig Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423763(v=msdn.10)
hh423767	mslearn-uncategorized	docs/mslearn/uncategorized/hh423767.html	UdpTransportBindingElement Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423767(v=msdn.10)
hh423772	mslearn-uncategorized	docs/mslearn/uncategorized/hh423772.html	UIElementCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423772(v=msdn.10)
hh423776	mslearn-uncategorized	docs/mslearn/uncategorized/hh423776.html	UIElement Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423776(v=msdn.10)
hh423807	mslearn-uncategorized	docs/mslearn/uncategorized/hh423807.html	UnknownTypeException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423807(v=msdn.10)
hh423837	mslearn-uncategorized	docs/mslearn/uncategorized/hh423837.html	Uri Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423837(v=msdn.10)
hh423847	mslearn-uncategorized	docs/mslearn/uncategorized/hh423847.html	UsbController Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423847(v=msdn.10)
hh423851	mslearn-uncategorized	docs/mslearn/uncategorized/hh423851.html	Configuration.UsbInterface Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423851(v=msdn.10)
hh423855	mslearn-uncategorized	docs/mslearn/uncategorized/hh423855.html	UsbStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423855(v=msdn.10)
hh423878	mslearn-uncategorized	docs/mslearn/uncategorized/hh423878.html	Utility Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423878(v=msdn.10)
hh423881	mslearn-uncategorized	docs/mslearn/uncategorized/hh423881.html	Utility Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423881(v=msdn.10)
hh423963	mslearn-uncategorized	docs/mslearn/uncategorized/hh423963.html	VolumeInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423963(v=msdn.10)
hh423995	mslearn-uncategorized	docs/mslearn/uncategorized/hh423995.html	WsXmlNamespace Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423995(v=msdn.10)
hh424001	mslearn-uncategorized	docs/mslearn/uncategorized/hh424001.html	WsXmlNodeList Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424001(v=msdn.10)
hh424005	mslearn-uncategorized	docs/mslearn/uncategorized/hh424005.html	WsXmlNode Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424005(v=msdn.10)
hh424013	mslearn-uncategorized	docs/mslearn/uncategorized/hh424013.html	X509Certificate2Collection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424013(v=msdn.10)
hh424017	mslearn-uncategorized	docs/mslearn/uncategorized/hh424017.html	X509Certificate2 Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424017(v=msdn.10)
hh424022	mslearn-uncategorized	docs/mslearn/uncategorized/hh424022.html	X509Certificate Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424022(v=msdn.10)
hh424027	mslearn-uncategorized	docs/mslearn/uncategorized/hh424027.html	X509Store Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424027(v=msdn.10)
hh424061	mslearn-uncategorized	docs/mslearn/uncategorized/hh424061.html	XmlWriter Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424061(v=msdn.10)
hh424082	mslearn-uncategorized	docs/mslearn/uncategorized/hh424082.html	Logger Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424082(v=msdn.10)
hh424084	mslearn-uncategorized	docs/mslearn/uncategorized/hh424084.html	MFSvcImporter Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh424084(v=msdn.10)
hh434116	mslearn-uncategorized	docs/mslearn/uncategorized/hh434116.html	BaseEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434116(v=msdn.10)
hh434127	mslearn-uncategorized	docs/mslearn/uncategorized/hh434127.html	Battery Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434127(v=msdn.10)
hh434154	mslearn-uncategorized	docs/mslearn/uncategorized/hh434154.html	BindingContext Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434154(v=msdn.10)
hh434159	mslearn-uncategorized	docs/mslearn/uncategorized/hh434159.html	BindingElement Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434159(v=msdn.10)
hh434165	mslearn-uncategorized	docs/mslearn/uncategorized/hh434165.html	BindingProperty Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434165(v=msdn.10)
hh434169	mslearn-uncategorized	docs/mslearn/uncategorized/hh434169.html	Binding Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434169(v=msdn.10)
hh434186	mslearn-uncategorized	docs/mslearn/uncategorized/hh434186.html	Bitmap Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434186(v=msdn.10)
hh434221	mslearn-uncategorized	docs/mslearn/uncategorized/hh434221.html	Border Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434221(v=msdn.10)
hh434231	mslearn-uncategorized	docs/mslearn/uncategorized/hh434231.html	Brush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434231(v=msdn.10)
hh434242	mslearn-uncategorized	docs/mslearn/uncategorized/hh434242.html	ButtonDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434242(v=msdn.10)
hh434248	mslearn-uncategorized	docs/mslearn/uncategorized/hh434248.html	ButtonEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434248(v=msdn.10)
hh434256	mslearn-uncategorized	docs/mslearn/uncategorized/hh434256.html	Buttons Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434256(v=msdn.10)
hh434280	mslearn-uncategorized	docs/mslearn/uncategorized/hh434280.html	CancelEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434280(v=msdn.10)
hh434316	mslearn-uncategorized	docs/mslearn/uncategorized/hh434316.html	Canvas Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434316(v=msdn.10)
hh434607	mslearn-uncategorized	docs/mslearn/uncategorized/hh434607.html	DispatcherTimer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434607(v=msdn.10)
hh434615	mslearn-uncategorized	docs/mslearn/uncategorized/hh434615.html	Dispatcher Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434615(v=msdn.10)
hh434699	mslearn-uncategorized	docs/mslearn/uncategorized/hh434699.html	DpwsClient Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434699(v=msdn.10)
hh434704	mslearn-uncategorized	docs/mslearn/uncategorized/hh434704.html	DpwsDiscoGreeting Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434704(v=msdn.10)
hh434705	mslearn-uncategorized	docs/mslearn/uncategorized/hh434705.html	DpwsDiscoveryClient Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434705(v=msdn.10)
hh434709	mslearn-uncategorized	docs/mslearn/uncategorized/hh434709.html	DpwsEventingClient Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434709(v=msdn.10)
hh434712	mslearn-uncategorized	docs/mslearn/uncategorized/hh434712.html	DpwsEventSubscription Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434712(v=msdn.10)
hh434715	mslearn-uncategorized	docs/mslearn/uncategorized/hh434715.html	DpwsHostedService Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh434715(v=msdn.10)
